"FileName","SentimentScore","SentimentScoreSD"
"HANSARD-10-27156.xml",-0.0383016656157864,0.121880662497718
"HANSARD-10-27157.xml",0.103870575917027,0.127603330692648
"HANSARD-10-27158.xml",0.271205048096332,0.256735950958116
"HANSARD-10-27159.xml",0.0981177919178044,0.14684790204034
"HANSARD-10-27160.xml",0.0531054355866092,0.069308400608651
"HANSARD-10-27161.xml",0.0447127654395398,0.128722982729223
"HANSARD-10-27162.xml",0.148587249592462,0.304379494706292
"HANSARD-10-27163.xml",0.216265164313397,0.203761726369447
"HANSARD-10-27164.xml",0.123252755821051,0.0889369445534273
"HANSARD-10-27165.xml",0.0525880502549689,0.224737182420052
"HANSARD-10-27166.xml",0.153037657237281,0.140526387574079
"HANSARD-10-27167.xml",0.124217052166089,0.18947704744371
"HANSARD-10-27168.xml",0.25686105178492,0.211266705187501
"HANSARD-10-27169.xml",0.317309007414489,0.268976586443213
"HANSARD-10-27170.xml",0.137734740496289,0.340172716693573
"HANSARD-10-27171.xml",0.173400429947821,0.160688918234603
"HANSARD-10-27172.xml",0.106179312903417,0.211463199321357
"HANSARD-10-27173.xml",0.034107006624141,0.170161539919922
"HANSARD-10-27174.xml",0.0353229509953908,0.21002008836064
"HANSARD-10-27175.xml",0.124347513963977,0.309096519139421
"HANSARD-10-27177.xml",0.147046409132962,0.204220751327884
"HANSARD-10-27178.xml",0.066777381048565,0.175104054399593
"HANSARD-10-27180.xml",-0.153151563924988,0.403529791853778
"HANSARD-10-27181.xml",0.189387938274484,0.257608888612209
"HANSARD-10-27182.xml",0.167067556176416,0.145302621388262
"HANSARD-10-27183.xml",0.122846107133465,0.131793742098255
"HANSARD-10-27184.xml",0.170383775841752,0.129736336633226
"HANSARD-10-27185.xml",0.148784849063683,0.165753724193798
"HANSARD-10-27186.xml",0.0961301880324865,0.161653580845285
"HANSARD-10-27187.xml",0.023144613220358,0.104251343168085
"HANSARD-10-27188.xml",0.212016383872547,0.189818367432543
"HANSARD-10-27189.xml",0.056350581008455,0.0458405474400629
"HANSARD-10-27190.xml",0.119613673174838,0.0975151061654805
"HANSARD-10-27191.xml",0.212714353276276,0.145475175082149
"HANSARD-10-27192.xml",0.201314166545397,0.348505213789445
"HANSARD-10-27193.xml",0.183128614519908,0.158932610516344
"HANSARD-10-27202.xml",-0.00601101092868302,0.116234768473334
"HANSARD-10-27203.xml",0.0607992176017004,0.100510390517283
"HANSARD-10-27204.xml",0.0845103210416676,0.106053374761568
"HANSARD-10-27205.xml",0.0958854467874801,0.0835140533150698
"HANSARD-10-27206.xml",-0.0497680650132025,0.0786724653085983
"HANSARD-10-27207.xml",0.15707514334335,0.17204384484987
"HANSARD-10-27208.xml",0.124983809631216,0.115382639846355
"HANSARD-10-27209.xml",0.166544531058838,0.186231228745904
"HANSARD-10-27210.xml",0.127786955124758,0.157386087892918
"HANSARD-10-27211.xml",-0.0727818715710186,0.126145173535545
"HANSARD-10-27212.xml",-0.10272186992397,0.179152622152353
"HANSARD-10-27213.xml",0.371664647860769,0.322507623058977
"HANSARD-10-27214.xml",0.104714412072994,0.211940592087194
"HANSARD-10-27215.xml",0.0157400808364571,0.0347721758171656
"HANSARD-10-27216.xml",-0.115299939517815,0.184008324743006
"HANSARD-10-27217.xml",0.128260098661259,0.22305221245179
"HANSARD-10-27218.xml",0.295978902594062,0.252449201162464
"HANSARD-10-27219.xml",0.133379020761369,0.120908277112614
"HANSARD-10-27220.xml",0.0178901171632607,0.20233611223303
"HANSARD-10-27221.xml",-0.0999133175167487,0.159155646297888
"HANSARD-10-27222.xml",0.243857657746765,0.304416433967297
"HANSARD-10-27224.xml",0.335362755670002,0.295434282848938
"HANSARD-10-27225.xml",0.0926250322778807,0.3599719811503
"HANSARD-10-27226.xml",0.0831482310542521,0.127397683449021
"HANSARD-10-27227.xml",0.0858567739072172,0.195534293996108
"HANSARD-10-27228.xml",0.356498752562506,0.290290491405457
"HANSARD-10-27229.xml",0.175870356030267,0.207771621540245
"HANSARD-10-27230.xml",0.1936600133669,0.195166879914905
"HANSARD-10-27231.xml",-0.00815513236851305,0.130993535004716
"HANSARD-10-27232.xml",0.088210102757138,0.120301197230379
"HANSARD-10-27233.xml",0.0453935897049586,0.168669688443751
"HANSARD-10-27234.xml",0.0904161309590501,0.149017502282569
"HANSARD-10-27235.xml",0.0886097365923311,0.161598586094281
"HANSARD-10-27245.xml",0.193725916531901,0.21918926144528
"HANSARD-10-27256.xml",0.0937185522127981,0.192767302316024
"HANSARD-10-27259.xml",0.0851631424104173,0.110194954787878
"HANSARD-10-27260.xml",0.130501668851225,0.23975461485699
"HANSARD-10-27261.xml",0.175058881529207,0.188866487663779
"HANSARD-10-27269.xml",-0.118924340130993,0.365511991738339
"HANSARD-10-27270.xml",0.133136998799193,0.280046775839011
"HANSARD-10-27271.xml",0.102487294263746,0.254892678941231
"HANSARD-10-27272.xml",-0.00727152420056698,0.188219663522378
"HANSARD-10-27273.xml",0.0295220104415221,0.236075991847103
"HANSARD-10-27276.xml",0.12512640673894,0.178801994275906
"HANSARD-10-27277.xml",0.0270414151868318,0.0681696851121074
"HANSARD-10-27278.xml",0.0424040973909216,0.0853399285539753
"HANSARD-10-27279.xml",-0.126098950783516,0.116090488988395
"HANSARD-10-27280.xml",-0.0301325613807844,0.0221805727718716
"HANSARD-10-27281.xml",0.128518224340578,0.0896834127911695
"HANSARD-10-27282.xml",0.13915395428313,0.141325543727878
"HANSARD-10-27283.xml",0.287852592543433,0.2634491119423
"HANSARD-10-27284.xml",0.00605911198160256,0.203953292948078
"HANSARD-10-27285.xml",0.170562655914108,0.124539923470877
"HANSARD-10-27286.xml",0.100752433191751,0.0699781873731542
"HANSARD-10-27287.xml",0.136495371429285,0.163984919587177
"HANSARD-10-27288.xml",0.25449830313991,0.210369328044471
"HANSARD-10-27289.xml",0.0850233398429365,0.185485040288944
"HANSARD-10-27290.xml",-0.0803148149122896,0.19478434822466
"HANSARD-10-27291.xml",-0.0723616021630625,0.213756543436961
"HANSARD-10-27292.xml",0.0997411589383857,0.208424649597603
"HANSARD-10-27293.xml",0.0935040434020769,0.16753200955385
"HANSARD-10-27294.xml",0.226973344943969,0.281914937983673
"HANSARD-10-27295.xml",0.0960103691440518,0.184106052514868
"HANSARD-10-27296.xml",0.173879495165782,0.203861688355313
"HANSARD-10-27297.xml",0.178173198197255,0.162434305070792
"HANSARD-10-27298.xml",0.160958974715868,0.201539759792192
"HANSARD-10-27299.xml",0.151403497954843,0.195837075138002
"HANSARD-10-27300.xml",0.141235945469427,0.121052506128407
"HANSARD-10-27301.xml",-0.0241176667058823,0.229784282684531
"HANSARD-10-27302.xml",0.0522892005037911,0.129334472794195
"HANSARD-10-27303.xml",0.276088066415374,0.263683345338389
"HANSARD-10-27304.xml",-0.00286725980015786,0.173356452098112
"HANSARD-10-27305.xml",0.151874979152607,0.217015723236284
"HANSARD-10-27306.xml",0.109869969512602,0.191435089459187
"HANSARD-10-27307.xml",0.234551490711963,0.185890659394085
"HANSARD-10-27308.xml",0.169635693708872,0.146461233291076
"HANSARD-10-27309.xml",0.15176313535585,0.291475216795875
"HANSARD-10-27310.xml",0.0784624532276409,0.228022595876853
"HANSARD-10-27311.xml",-0.121254983350061,0.272232657829317
"HANSARD-10-27312.xml",0.0840296148794756,0.174258998910234
"HANSARD-10-27313.xml",0.168818972281319,0.231421180910332
"HANSARD-10-27314.xml",-0.06421231751144,0.0471404520791032
"HANSARD-10-27321.xml",0.159719063773773,0.265407606728975
"HANSARD-10-27322.xml",0.266033137587165,0.2187682516292
"HANSARD-10-27323.xml",0.00118446353109125,0.650959211909022
"HANSARD-10-27324.xml",0.266033137587165,0.2187682516292
"HANSARD-10-27327.xml",-0.0806783615179354,0.069734008063486
"HANSARD-10-27328.xml",0.064754808994565,0.150249380570268
"HANSARD-10-27329.xml",0.0610219642483058,0.150171110856581
"HANSARD-10-27330.xml",-0.0361945621299389,0.230675733875311
"HANSARD-10-27331.xml",-0.0330368808877772,0.0874203957715728
"HANSARD-10-27332.xml",0.115372152523209,0.153195893741503
"HANSARD-10-27333.xml",0.083093219669808,0.169667886484056
"HANSARD-10-27334.xml",0.0280248223314406,0.115296190139291
"HANSARD-10-27335.xml",0.0857699030662624,0.10932682896774
"HANSARD-10-27336.xml",0.0529937606194199,0.195036402952424
"HANSARD-10-27337.xml",0.014758472954523,0.135768360576253
"HANSARD-10-27338.xml",-0.00438519604346867,0.0760352927860763
"HANSARD-10-27339.xml",0.113117585207073,0.18496818491734
"HANSARD-10-27340.xml",0.195711678805888,0.228593579535582
"HANSARD-10-27341.xml",0.11033088359283,0.146642046725381
"HANSARD-10-27342.xml",-0.0193307422682074,0.142565208791254
"HANSARD-10-27343.xml",-0.0178956034462554,0.302150155327994
"HANSARD-10-27344.xml",-0.0719827460795738,0.145237620774237
"HANSARD-10-27345.xml",0.141996619791418,0.164254821773206
"HANSARD-10-27346.xml",0.259785224751716,0.2194629711919
"HANSARD-10-27347.xml",0.168759307893373,0.323722399574263
"HANSARD-10-27348.xml",-0.0347589939198929,0.121716974073619
"HANSARD-10-27349.xml",0.100712893908472,0.0833333333333333
"HANSARD-10-27350.xml",-0.0524328486267738,0.123690707414764
"HANSARD-10-27351.xml",0.0113825151882348,0.244546800934937
"HANSARD-10-27352.xml",-0.0158962494038631,0.200400088431192
"HANSARD-10-27353.xml",0.0790270757467757,0.178456976920475
"HANSARD-10-27354.xml",-0.0184180973990794,0.0939588071907059
"HANSARD-10-27355.xml",0.0816819530748412,0.198031297394135
"HANSARD-10-27356.xml",0.0812975657350072,0.231437155290198
"HANSARD-10-27357.xml",0.206070426432438,0.304566968595061
"HANSARD-10-27358.xml",0.011666040266599,0.248466884626695
"HANSARD-10-27359.xml",-0.0659622406887656,0.384720450065049
"HANSARD-10-27360.xml",0.0705978415462641,0.176292688330253
"HANSARD-10-27361.xml",0.1201104481908,0.101435389089242
"HANSARD-10-27362.xml",0.108130181033268,0.135852353724259
"HANSARD-10-27363.xml",0.127540810697019,0.119121618296476
"HANSARD-10-27364.xml",0.00463778178870646,0.203602776914756
"HANSARD-10-27365.xml",-0.0356781820746862,0.176700968556416
"HANSARD-10-27366.xml",0.221953071296326,0.146722510289767
"HANSARD-10-27367.xml",-0.00740430610650674,0.155140111879486
"HANSARD-10-27368.xml",0.0942266677103591,0.074909492364438
"HANSARD-10-27369.xml",-0.158817201427503,0.137120688932536
"HANSARD-10-27379.xml",0.118914596270011,0.152636820542404
"HANSARD-10-27380.xml",-0.0337119561768316,0.0692153515681067
"HANSARD-10-27381.xml",0.160063204487753,0.240641453942509
"HANSARD-10-27382.xml",0.314315100213543,0.339501019750061
"HANSARD-10-27383.xml",0.275230665527663,0.222521569349155
"HANSARD-10-27384.xml",0.0173761257029194,0.100641157940115
"HANSARD-10-27385.xml",0.0873744415645714,0.0767778969718811
"HANSARD-10-27386.xml",-0.0137496974209888,0.0560132832013425
"HANSARD-10-27387.xml",0.130277059223908,0.131735359488339
"HANSARD-10-27388.xml",-0.022527238520839,0.0599270467020067
"HANSARD-10-27389.xml",0.18795669452712,0.136751475547145
"HANSARD-10-27390.xml",0.132386537987873,0.14333872570373
"HANSARD-10-27391.xml",0.0226429928592044,0.118881585903738
"HANSARD-10-27392.xml",0.326426808170639,0.273284083185512
"HANSARD-10-27393.xml",0.149183519357313,0.205313760960266
"HANSARD-10-27394.xml",0.197213548535391,0.180090618508428
"HANSARD-10-27395.xml",-0.0398293948189632,0.117945147084111
"HANSARD-10-27396.xml",0.0490267689321813,0.114897625383433
"HANSARD-10-27397.xml",0.00826622825228088,0.190130718070404
"HANSARD-10-27398.xml",0.0815881114397493,0.297634642897272
"HANSARD-10-27399.xml",0.137890326024976,0.310707013430337
"HANSARD-10-27400.xml",0.306447274502311,0.302499163854022
"HANSARD-10-27401.xml",0.0942602104949487,0.177266820688646
"HANSARD-10-27402.xml",0.094789650097799,0.141641631419304
"HANSARD-10-27403.xml",0.210997275705365,0.177222144368087
"HANSARD-10-27404.xml",0.120534487054646,0.109108945117996
"HANSARD-10-27405.xml",0.297247708211093,0.295156517381977
"HANSARD-10-27406.xml",0.0498873041303381,0.124887888315573
"HANSARD-10-27407.xml",0.26125400950111,0.227181234397556
"HANSARD-10-27408.xml",0.657263314069692,0.525284652471705
"HANSARD-10-27409.xml",0.0888748813642293,0.126532740320918
"HANSARD-10-27410.xml",0.172077250179653,0.130426573878989
"HANSARD-10-27411.xml",0.178922257030502,0.153234187225971
"HANSARD-10-27412.xml",0.173325360481684,0.158427771186483
"HANSARD-10-27413.xml",0.0962784148754339,0.255768715654146
"HANSARD-10-27414.xml",-0.251265379563712,0.297715655697735
"HANSARD-10-27415.xml",0.115878487072058,0.139543313664533
"HANSARD-10-27416.xml",0.110445752239067,0.168934377333786
"HANSARD-10-27417.xml",0.0934440966949106,0.3558647017847
"HANSARD-10-27418.xml",0.0569309484641197,0.182397478489441
"HANSARD-10-27419.xml",-0.190823070016476,0.21767737364512
"HANSARD-10-27420.xml",0.102021664882042,0.153162584468662
"HANSARD-10-27421.xml",0.132307774652623,0.104632112621281
"HANSARD-10-27422.xml",0.14301136170684,0.375507896110265
"HANSARD-10-27430.xml",0.0539246425292419,0.23340295891417
"HANSARD-10-27432.xml",0.23995550545634,0.214339705068227
"HANSARD-10-27433.xml",0.0733284095483703,0.120947374318774
"HANSARD-10-27434.xml",0.263080091930779,0.178417814050452
"HANSARD-10-27435.xml",0.0451221870286322,0.287689393318363
"HANSARD-10-27443.xml",0.0926184835838081,0.198523234321083
"HANSARD-10-27444.xml",0.146402236714226,0.215551630519488
"HANSARD-10-27447.xml",0.0380353537936648,0.138119216449001
"HANSARD-10-27448.xml",-0.106758673593208,0.220475930755298
"HANSARD-10-27449.xml",-0.0136609300196805,0.0812764133587559
"HANSARD-10-27450.xml",-0.0948300969065526,0.129891801151713
"HANSARD-10-27451.xml",-0.0195814064051951,0.0867286293503799
"HANSARD-10-27452.xml",0.113786976738981,0.177201027461441
"HANSARD-10-27453.xml",0.223100173844217,0.163050448126352
"HANSARD-10-27454.xml",0.0630163301465206,0.195837817112294
"HANSARD-10-27455.xml",0.193717552608171,0.162372584940298
"HANSARD-10-27456.xml",0,0
"HANSARD-10-27457.xml",0.0698518621236246,0.1082831675114
"HANSARD-10-27458.xml",0.378730430673588,0.264152634159832
"HANSARD-10-27459.xml",0.166150204317607,0.197281504832377
"HANSARD-10-27460.xml",0.194853237141295,0.166973352707553
"HANSARD-10-27461.xml",-0.0251165129493616,0.136246001971422
"HANSARD-10-27462.xml",-0.136249478032098,0.292498407596903
"HANSARD-10-27463.xml",0.0118644225453294,0.0950499779768687
"HANSARD-10-27464.xml",0.00270693889369443,0.171361964588748
"HANSARD-10-27465.xml",-0.0582716426874122,0.190271441558444
"HANSARD-10-27466.xml",0.135670869871069,0.271427065698195
"HANSARD-10-27467.xml",0.288055365919357,0.23800170214306
"HANSARD-10-27468.xml",0.130586351032787,0.134015763055714
"HANSARD-10-27469.xml",-0.0254699276089816,0.0230556167081694
"HANSARD-10-27470.xml",0.122618155502444,0.167230588830815
"HANSARD-10-27471.xml",0.0711365027174993,0.0972317277973195
"HANSARD-10-27472.xml",0.0298741048687332,0.0538704975743722
"HANSARD-10-27473.xml",0.116347524242696,0.107739917977282
"HANSARD-10-27474.xml",0.102717507168705,0.216964082078214
"HANSARD-10-27475.xml",-0.098666522645014,0.17088816789119
"HANSARD-10-27476.xml",0.147128597518119,0.191442132502212
"HANSARD-10-27477.xml",0.128533637092698,0.169661062590516
"HANSARD-10-27478.xml",0.00611652873731628,0.222144425360624
"HANSARD-10-27479.xml",0.176544187432813,0.192790791335715
"HANSARD-10-27480.xml",0.195400166421014,0.231060357674978
"HANSARD-10-27481.xml",0.149181795820819,0.179417978475716
"HANSARD-10-27482.xml",0.225262675546017,0.257680695170196
"HANSARD-10-27483.xml",0.0418161426302615,0.284784563894107
"HANSARD-10-27484.xml",0.0808937214201175,0.150958096938499
"HANSARD-10-27485.xml",0.0334382278363609,0.185260601886333
"HANSARD-10-27486.xml",0.0587046875960211,0.2711283786935
"HANSARD-10-27489.xml",0.101417674021169,0.162866645336667
"HANSARD-10-27490.xml",0.0667029742398996,0.117561292758541
"HANSARD-10-27491.xml",0.164481570791874,0.195142546707483
"HANSARD-11-27177.xml",0.135812121194811,0.112115952531041
"HANSARD-11-27185.xml",0.0870672140187226,0.262912797220046
"HANSARD-11-27186.xml",0.414483779716636,0.0693166251898935
"HANSARD-11-27187.xml",0.192258898432212,0.320436848630816
"HANSARD-11-27188.xml",0.0956289079755357,0.487515699057988
"HANSARD-11-27197.xml",-0.0276006601148759,0.157758250910521
"HANSARD-11-27198.xml",-0.0353087909777407,0.220376561753013
"HANSARD-11-27199.xml",-0.041781131942766,0.195564246195108
"HANSARD-11-27200.xml",0.107428728475454,0.208709012019624
"HANSARD-11-27201.xml",0.0666031552099542,0.211625926026727
"HANSARD-11-27202.xml",0.147518801959196,0.132270075852579
"HANSARD-11-27203.xml",0.0542192080538017,0.137594206185594
"HANSARD-11-27204.xml",-0.0745238156360408,0.21794338990958
"HANSARD-11-27205.xml",-0.0291526325504032,0.0559821046858671
"HANSARD-11-27206.xml",0.0890724392546926,0.0880248747193382
"HANSARD-11-27207.xml",0.116120233193559,0.199826457928093
"HANSARD-11-27208.xml",0.0148873587610938,0.116141510526135
"HANSARD-11-27209.xml",0.095147710374688,0.117869920706565
"HANSARD-11-27210.xml",0.243865766978307,0.184677325253344
"HANSARD-11-27211.xml",0.1515463935535,0.118007432581044
"HANSARD-11-27212.xml",-0.0935372912605436,0.295459272491206
"HANSARD-11-27213.xml",0.00534787960719823,0.160993413810126
"HANSARD-11-27214.xml",0.0142164342110591,0.172078492089018
"HANSARD-11-27215.xml",0.222156377367068,0.267613587349657
"HANSARD-11-27216.xml",0.0627339902157352,0.106987909172196
"HANSARD-11-27217.xml",0.113152395728591,0.116658324389873
"HANSARD-11-27218.xml",0.0585853937569293,0.146618772233385
"HANSARD-11-27219.xml",0.071812882414057,0.120939465129139
"HANSARD-11-27220.xml",0.33462561865002,0.318825430671477
"HANSARD-11-27221.xml",0.0778580489600975,0.230879726971775
"HANSARD-11-27222.xml",0.0388965150290032,0.152287828510136
"HANSARD-11-27223.xml",0.0198828548071705,0.138615164785468
"HANSARD-11-27224.xml",-0.0285702680560174,0.134977623308735
"HANSARD-11-27225.xml",0.0248786317120157,0.246083913775233
"HANSARD-11-27226.xml",0.230076608722839,0.263968379765447
"HANSARD-11-27227.xml",0.193981674468428,0.214095660825748
"HANSARD-11-27234.xml",0.0647779207428067,0.241331360522549
"HANSARD-11-27235.xml",0.081357157923714,0.127410535934639
"HANSARD-11-27236.xml",0.158736033674578,0.272092512283193
"HANSARD-11-27237.xml",0.311951277691285,0.407777090397291
"HANSARD-11-27238.xml",0.0579727976909625,0.0588171697675046
"HANSARD-11-27258.xml",0.0925731726103835,0.0882484679945994
"HANSARD-11-27260.xml",-0.135307140008948,0.239446939355448
"HANSARD-11-27261.xml",0.274871726429652,0.260748005896461
"HANSARD-11-27262.xml",0.0342863440488409,0.240836396380969
"HANSARD-11-27263.xml",0.254068819099152,0.262244647832052
